日付,始値,高値,安値,終値,出来高,調整後終値
2017/2/3,129800,131000,129100,130300,4596,130300
2017/2/2,130500,130700,129300,129700,3517,129700
2017/2/1,131500,131500,129900,130500,3150,130500
2017/1/31,131900,132100,131000,131500,1866,131500
2017/1/30,130400,132600,129500,132300,4135,132300
2017/1/27,131400,131400,130000,130900,3186,130900
2017/1/26,131200,131800,130300,131300,3650,131300
2017/1/25,131400,131400,130000,131200,3141,131200
2017/1/24,131000,131500,130300,130800,2873,130800
2017/1/23,130800,131300,130300,131300,3761,131300
2017/1/20,131400,131600,130100,131200,3784,131200
2017/1/19,131800,132500,131400,131600,3006,131600
2017/1/18,131600,132500,131100,132100,1987,132100
2017/1/17,133300,133300,131800,132100,2020,132100
2017/1/16,134100,134400,132700,133400,2269,133400
2017/1/13,134200,135400,133300,134900,3681,134900
2017/1/12,134000,134400,132800,134200,3693,134200
2017/1/11,135300,136200,134300,134900,4795,134900
2017/1/10,137700,138300,135000,135300,5478,135300
2017/1/6,138900,140500,138600,139500,4050,139500
2017/1/5,137600,139400,137600,139000,2650,139000
2017/1/4,137200,138400,136600,138300,2996,138300
2016/12/30,138400,139300,136600,138200,4529,138200
2016/12/29,136500,138100,136500,137700,3550,137700
2016/12/28,135000,137900,134900,137100,3106,137100
2016/12/27,133200,135600,132900,135600,3203,135600
2016/12/26,132800,135100,132500,134100,3726,134100
2016/12/22,132100,133900,132000,132900,4180,132900
2016/12/21,132300,133100,131500,132100,3573,132100
2016/12/20,132700,133000,131500,132900,4898,132900
2016/12/19,132400,134900,132300,132600,6439,132600
2016/12/16,135700,135800,132700,133500,8228,133500
2016/12/15,135600,136500,134400,134400,2932,134400
2016/12/14,135500,136300,134500,135600,2197,135600
2016/12/13,134600,135700,134200,135500,2835,135500
2016/12/12,134600,136300,134500,135400,3888,135400
2016/12/9,133300,135300,133000,134300,3970,134300
2016/12/8,132800,134800,132700,134000,3843,134000
2016/12/7,131800,133000,131800,132900,2297,132900
2016/12/6,130100,131900,130100,131700,4028,131700
2016/12/5,130600,132400,130300,131000,5501,131000
2016/12/2,132300,133000,130400,131000,7640,131000
2016/12/1,134300,134900,133000,133000,6814,133000
2016/11/30,134800,135700,133900,135100,7401,135100
2016/11/29,134800,136900,134700,136300,3876,136300
2016/11/28,134100,135400,134100,134800,2848,134800
2016/11/25,134800,135700,133800,134500,3971,134500
2016/11/24,133700,134900,133700,134200,4140,134200
2016/11/22,133000,134100,131900,133700,3428,133700
2016/11/21,134800,135700,131700,132300,4062,132300
2016/11/18,134100,134600,133300,133300,6137,133300
2016/11/17,133000,134900,132400,134000,4548,134000
2016/11/16,133600,133800,131500,133300,5676,133300
2016/11/15,130000,132600,130000,132300,3442,132300
2016/11/14,132400,133200,129300,131300,2954,131300
2016/11/11,132100,134200,131600,133000,4495,133000
2016/11/10,134400,134900,132800,133300,4881,133300
2016/11/9,132700,133600,130100,132600,3322,132600
2016/11/8,133900,134000,132400,133300,1647,133300
2016/11/7,135000,135000,132200,132700,2446,132700
2016/11/4,132000,134000,132000,132900,2505,132900
2016/11/2,135200,135500,133000,134300,1960,134300
2016/11/1,134200,135600,134000,135600,1577,135600
2016/10/31,131500,135100,131300,135100,2718,135100
2016/10/28,133700,134300,131700,131800,2775,131800
2016/10/27,134700,134900,132600,133700,3940,133700
2016/10/26,136300,136800,135600,136500,4722,136500
2016/10/25,136400,137100,135200,135700,4110,135700
2016/10/24,135400,136600,135000,136600,4993,136600
2016/10/21,135300,137900,135000,136000,6853,136000
2016/10/20,134100,135700,133300,135700,6252,135700
2016/10/19,131700,133700,131700,133500,3669,133500
2016/10/18,133000,134300,131500,132200,5645,132200
2016/10/17,132100,132900,131300,132200,3844,132200
2016/10/14,133400,133600,132100,132100,5083,132100
2016/10/13,132300,133500,132200,133500,3737,133500
2016/10/12,131100,132000,131100,131600,5092,131600
2016/10/11,131300,132400,131300,132000,2778,132000
2016/10/7,131700,132900,131400,131600,4559,131600
2016/10/6,131800,132600,131100,131400,5392,131400
2016/10/5,132500,133400,132000,132500,5178,132500
2016/10/4,133100,133600,132000,132500,4491,132500
2016/10/3,133600,134100,133200,133900,2964,133900
2016/9/30,133000,134600,133000,134100,3040,134100
2016/9/29,134200,135300,133100,133300,3286,133300
2016/9/28,134300,135800,133100,135000,4035,135000
2016/9/27,132900,134700,132900,134100,3145,134100
2016/9/26,134300,135500,133200,134400,5301,134400
2016/9/23,132500,133900,132500,133400,5646,133400
2016/9/21,133000,134700,132400,133300,3094,133300
2016/9/20,133900,134500,132800,134000,3570,134000
2016/9/16,133300,134500,132700,133900,2881,133900
2016/9/15,133800,134800,132700,134500,3450,134500
2016/9/14,135600,137000,134100,134300,3768,134300
2016/9/13,134800,136200,134300,135900,2759,135900
2016/9/12,135000,135900,134000,135400,1835,135400
2016/9/9,136000,136300,135100,135400,3152,135400
2016/9/8,136000,136100,135100,135500,3437,135500
2016/9/7,136000,137100,135400,136500,4458,136500
2016/9/6,136400,137000,135700,136600,4527,136600
2016/9/5,138300,138300,135500,135700,3897,135700
2016/9/2,139000,139600,135700,136900,6391,136900
2016/9/1,139500,140000,138000,138500,3685,138500
2016/8/31,141100,141900,139600,140300,1091,140300
2016/8/30,142700,142700,140100,140900,1465,140900
2016/8/29,140000,142400,139800,142100,2042,142100
2016/8/26,138900,141600,138500,140600,3269,140600
2016/8/25,137300,138900,137300,138600,1396,138600
2016/8/24,136400,138500,136400,137700,1748,137700
2016/8/23,138600,138800,137400,138000,1745,138000
2016/8/22,137600,138200,135600,137000,1869,137000
2016/8/19,140900,141700,137600,137900,2534,137900
2016/8/18,140400,141300,138700,140600,3963,140600
2016/8/17,140600,141300,139200,140400,2243,140400
2016/8/16,143000,143800,141000,141200,1777,141200
2016/8/15,142500,143100,140300,143000,2008,143000
2016/8/12,141900,143700,141200,142500,3229,142500
2016/8/10,139600,141700,139200,141700,2017,141700
2016/8/9,138700,140700,138300,140400,2241,140400
2016/8/8,139600,139700,138000,139300,1602,139300
2016/8/5,141800,141800,138200,138800,4204,138800
2016/8/4,139300,142000,139300,140400,4360,140400
2016/8/3,138000,141700,137000,140000,5479,140000
2016/8/2,139900,139900,137500,139100,3081,139100
2016/8/1,140900,142500,138100,138900,3933,138900
2016/7/29,141800,142900,138000,140100,4463,140100
2016/7/28,139500,141900,139200,141800,2529,141800
2016/7/27,139800,141600,139000,140400,3729,140400
2016/7/26,135900,139500,135900,139300,2460,139300
2016/7/25,138000,138500,136000,136600,3410,136600
2016/7/22,137700,138300,135500,136800,4838,136800
2016/7/21,138800,138800,136500,137800,2372,137800
2016/7/20,136100,139100,136100,138400,3042,138400
2016/7/19,135900,137900,135900,137900,1811,137900
2016/7/15,138400,139400,135800,135800,3101,135800
2016/7/14,136700,138700,136300,138200,2240,138200
2016/7/13,139000,139900,135700,136100,2570,136100
2016/7/12,137800,139300,135500,137900,4690,137900
2016/7/11,135000,135800,132500,134800,2470,134800
2016/7/8,133800,135600,131800,132000,2180,132000
2016/7/7,134100,134400,132100,133700,3667,133700
2016/7/6,133900,134800,132400,133900,3602,133900
2016/7/5,134700,136100,134000,135000,1449,135000
2016/7/4,133200,136500,133200,135400,1584,135400
2016/7/1,135100,136600,133200,134200,3072,134200
2016/6/30,133700,136800,132900,135100,3058,135100
2016/6/29,130200,133600,130200,132600,2287,132600
2016/6/28,126000,132700,126000,131900,3500,131900
2016/6/27,128700,131500,125700,125700,4115,125700
2016/6/24,130700,131300,125000,125000,5151,125000
2016/6/23,131700,131800,128700,130700,5077,130700
2016/6/22,133500,134400,131000,131600,3725,131600
2016/6/21,134200,134200,131300,133400,3777,133400
2016/6/20,135800,137700,134100,134600,4347,134600
2016/6/17,137600,139100,135800,135800,4128,135800
2016/6/16,138700,140000,137800,137800,2685,137800
2016/6/15,138300,141400,137900,139400,1555,139400
2016/6/14,140000,141700,139500,139800,2052,139800
2016/6/13,140600,141900,140600,141100,1837,141100
2016/6/10,141100,142500,141100,142300,2721,142300
2016/6/9,142800,143000,141800,142800,3059,142800
2016/6/8,140800,142800,140100,142800,3035,142800
2016/6/7,142700,142700,140300,140800,3467,140800
2016/6/6,141000,142600,138800,142100,2547,142100
2016/6/3,141600,142800,140900,141900,5283,141900
2016/6/2,142900,143000,140800,141600,4924,141600
2016/6/1,141900,142500,140900,141500,3420,141500
2016/5/31,139100,142000,139100,141300,3363,141300
2016/5/30,140000,142200,139100,140100,4512,140100
2016/5/27,139100,140800,138600,139000,2303,139000
2016/5/26,140300,140300,137600,139000,2690,139000
2016/5/25,141800,142000,139600,141000,2259,141000
2016/5/24,137500,142500,137200,141800,6885,141800
2016/5/23,136500,137100,134900,135700,2846,135700
2016/5/20,135400,137500,135100,136500,4295,136500
2016/5/19,138300,138800,136600,136600,2909,136600
2016/5/18,139000,139500,137100,139100,4531,139100
2016/5/17,138900,139300,137400,138700,2112,138700
2016/5/16,138000,139500,137400,138700,2815,138700
2016/5/13,139000,139200,137900,137900,2575,137900
2016/5/12,140100,140800,138600,139300,3634,139300
2016/5/11,140100,140900,139100,139200,3724,139200
2016/5/10,137800,139800,136200,139800,6913,139800
2016/5/9,135800,138700,135800,137900,2699,137900
2016/5/6,137500,139400,136000,136200,2428,136200
2016/5/2,135100,138800,135100,138700,5252,138700
2016/4/28,138000,138400,135100,138000,4260,138000
2016/4/27,137800,139100,135500,138900,5860,138900
2016/4/26,143200,143900,137900,139500,7653,139500
2016/4/25,142000,145000,141200,143600,8959,143600
2016/4/22,139000,144300,139000,140200,7974,140200
2016/4/21,140500,141400,139400,139500,7593,139500
2016/4/20,140000,143000,140000,140500,6384,140500
2016/4/19,137400,140500,137400,139800,6544,139800
2016/4/18,135500,139200,135200,137500,8243,137500
2016/4/15,135500,138000,135300,136100,4204,136100
2016/4/14,135500,137000,135100,137000,3030,137000
2016/4/13,134300,136300,134000,136100,4250,136100
2016/4/12,135200,136500,134600,135000,3959,135000
2016/4/11,135700,136500,134700,136400,3513,136400
2016/4/8,135500,137300,135200,136300,4187,136300
2016/4/7,138000,138000,136200,137400,3044,137400
2016/4/6,136100,138500,136100,136700,5475,136700
2016/4/5,138900,140200,137400,137800,4708,137800
2016/4/4,134100,138900,134100,138900,4679,138900
2016/4/1,138500,138500,134900,135300,6293,135300
2016/3/31,137200,139800,136300,139100,2827,139100
2016/3/30,137400,138700,135500,137200,3762,137200
2016/3/29,136300,137400,135500,136500,1466,136500
2016/3/28,136400,136600,133900,136300,1803,136300
2016/3/25,136000,136000,134100,134600,2049,134600
2016/3/24,135500,136300,133300,134600,2633,134600
2016/3/23,139000,141000,135900,135900,4215,135900
2016/3/22,136600,138600,136000,138200,1791,138200
2016/3/18,136200,136800,133800,135800,3067,135800
2016/3/17,137500,137900,135000,136400,2733,136400
2016/3/16,137200,137200,134300,135700,2437,135700
2016/3/15,136000,138300,135100,137300,3296,137300
2016/3/14,135500,135600,134200,134200,1629,134200
2016/3/11,134000,136300,133000,135500,4158,135500
2016/3/10,135500,136200,133600,134000,3258,134000
2016/3/9,139500,139500,135600,136600,4061,136600
2016/3/8,137600,140300,137500,138600,4685,138600
2016/3/7,133100,136000,132600,136000,4398,136000
2016/3/4,134200,136100,132600,135700,4741,135700
2016/3/3,137500,139500,134100,135200,4349,135200
2016/3/2,140000,141200,138700,138700,3223,138700
2016/3/1,140300,140900,136800,138900,5135,138900
2016/2/29,140900,143700,139100,141900,5782,141900
2016/2/26,139100,141000,138100,140500,5178,140500
2016/2/25,139600,141000,137000,139900,5143,139900
2016/2/24,136000,139900,135000,139300,4103,139300
2016/2/23,135700,137200,134000,136000,3590,136000
2016/2/22,136500,139300,133800,135900,4439,135900
2016/2/19,129600,137100,128700,137100,6790,137100
2016/2/18,130200,130900,127700,129000,3455,129000
2016/2/17,130700,133200,128600,130100,3374,130100
2016/2/16,132000,137300,130800,131200,5194,131200
2016/2/15,130000,134300,127800,132700,4857,132700
2016/2/12,124600,128200,121700,121800,6491,121800
2016/2/10,131700,132800,126000,129900,4735,129900
2016/2/9,132500,134800,131300,131900,4821,131900
2016/2/8,130800,135200,128500,133000,4621,133000
2016/2/5,133600,137800,131600,132700,7649,132700
2016/2/4,138000,139000,135200,136600,8460,136600
2016/2/3,136300,140000,132100,139200,7052,139200
2016/2/2,137400,140000,135100,139100,4257,139100
2016/2/1,135200,142700,135200,137800,7862,137800
2016/1/29,129300,135900,126300,134500,4934,134500
2016/1/28,128200,129300,127900,128400,2590,128400
2016/1/27,127200,128600,127200,128600,2132,128600
2016/1/26,123000,127400,122600,127000,5412,127000
2016/1/25,121000,122900,120200,122100,3450,122100
2016/1/22,118800,121900,118800,121600,4623,121600
2016/1/21,118500,120600,116800,118600,4645,118600
2016/1/20,121600,122100,120400,120800,3632,120800
2016/1/19,120200,120600,118600,119700,1838,119700
2016/1/18,120000,122000,118900,120800,2658,120800
2016/1/15,123700,124500,121800,122000,3148,122000
2016/1/14,121800,123400,120900,123400,2622,123400
2016/1/13,122500,123400,120700,122200,3308,122200
2016/1/12,118000,119800,117800,118200,3141,118200
2016/1/8,122300,123000,121000,121000,2087,121000
2016/1/7,122700,123500,121700,123200,2744,123200
2016/1/6,124900,125600,122700,122700,3698,122700
2016/1/5,122500,125100,120900,125000,3582,125000
2016/1/4,123500,123500,121400,122500,1013,122500
2015/12/30,122800,125100,121500,123300,3794,123300
2015/12/29,124000,125200,123300,124000,2464,124000
2015/12/28,124500,124800,123100,124500,1515,124500
2015/12/25,124200,125500,123000,124100,2889,124100
2015/12/24,124800,126000,123200,124900,4001,124900
2015/12/22,125000,126000,123800,125900,3515,125900
2015/12/21,124400,126800,123000,124100,4935,124100
2015/12/18,121000,124000,119000,121900,3582,121900
2015/12/17,119400,121900,119400,119700,3871,119700
2015/12/16,116900,119700,116500,119300,2775,119300
2015/12/15,119000,119000,116500,116500,3403,116500
2015/12/14,116800,118300,114800,117900,1976,117900
2015/12/11,119000,119500,117200,117200,2240,117200
2015/12/10,117500,118900,116900,117900,1806,117900
2015/12/9,117500,118800,117500,118400,3296,118400
2015/12/8,116700,119200,116700,118400,4869,118400
2015/12/7,117300,118300,116700,117500,2601,117500
2015/12/4,116700,118500,116600,117400,2317,117400
2015/12/3,117400,118500,116000,117800,2262,117800
2015/12/2,119500,121600,117400,117600,4822,117600
2015/12/1,119400,119700,117900,119000,3481,119000
2015/11/30,122400,125000,120000,121200,5154,121200
2015/11/27,122000,122100,120300,122100,1721,122100
2015/11/26,120400,121800,120400,121000,2417,121000
2015/11/25,120900,121900,119700,120400,4571,120400
2015/11/24,120000,120500,118600,119200,2097,119200
2015/11/20,117500,119600,117500,119200,2123,119200
2015/11/19,118000,118500,116100,117500,2296,117500
2015/11/18,119000,119200,115400,115600,2357,115600
2015/11/17,117700,119200,116600,116800,3683,116800
2015/11/16,115000,117400,115000,115500,2559,115500
2015/11/13,115500,116900,115100,116600,2076,116600
2015/11/12,115600,117900,115200,116600,2159,116600
2015/11/11,115100,115700,114600,114800,2856,114800
2015/11/10,115000,116100,114700,115900,2716,115900
2015/11/9,116000,116200,114600,115700,2726,115700
2015/11/6,116200,117900,116000,117000,2264,117000
2015/11/5,117300,117400,115200,116200,1563,116200
2015/11/4,119000,119000,115000,116300,3231,116300
2015/11/2,117200,117800,115400,116000,2217,116000
2015/10/30,120100,120800,118100,118800,3996,118800
2015/10/29,116500,119900,116500,119900,3785,119900
2015/10/28,116800,117300,115000,117000,3180,117000
2015/10/27,597000,599000,588000,594000,1132,118800
2015/10/26,610000,613000,597000,597000,837,119400
2015/10/23,605000,613000,602000,608000,727,121600
2015/10/22,598000,602000,592000,601000,409,120200
2015/10/21,593000,599000,584000,593000,1195,118600
2015/10/20,605000,606000,596000,601000,1296,120200
2015/10/19,604000,609000,593000,601000,912,120200
2015/10/16,591000,606000,591000,601000,695,120200
2015/10/15,584000,593000,576000,591000,768,118200
2015/10/14,584000,586000,579000,583000,881,116600
2015/10/13,592000,597000,590000,590000,353,118000
2015/10/9,594000,599000,590000,598000,405,119600
2015/10/8,594000,596000,583000,591000,1300,118200
2015/10/7,604000,610000,593000,595000,1253,119000
2015/10/6,612000,620000,612000,613000,954,122600
2015/10/5,608000,612000,604000,612000,709,122400
2015/10/2,619000,623000,606000,615000,593,123000
2015/10/1,605000,621000,598000,619000,734,123800
2015/9/30,604000,616000,591000,596000,856,119200
2015/9/29,605000,605000,581000,594000,1042,118800
2015/9/28,609000,609000,598000,605000,516,121000
2015/9/25,576000,599000,576000,593000,1115,118600
2015/9/24,581000,589000,569000,576000,1062,115200
2015/9/18,569000,588000,569000,581000,823,116200
2015/9/17,559000,572000,558000,567000,740,113400
2015/9/16,561000,566000,546000,550000,660,110000
2015/9/15,548000,561000,548000,551000,589,110200
2015/9/14,555000,565000,548000,548000,927,109600
2015/9/11,555000,556000,541000,549000,1321,109800
2015/9/10,545000,546000,534000,540000,786,108000
2015/9/9,550000,557000,545000,546000,1132,109200
2015/9/8,550000,562000,544000,544000,660,108800
2015/9/7,557000,564000,550000,555000,963,111000
2015/9/4,583000,584000,562000,570000,1068,114000
2015/9/3,581000,597000,581000,587000,862,117400
2015/9/2,578000,588000,569000,571000,1006,114200
2015/9/1,598000,605000,588000,588000,646,117600
2015/8/31,600000,611000,590000,608000,766,121600
2015/8/28,595000,616000,595000,606000,464,121200
2015/8/27,592000,602000,587000,593000,478,118600
2015/8/26,594000,594000,579000,579000,416,115800
2015/8/25,566000,602000,565000,584000,853,116800
2015/8/24,613000,625000,589000,590000,795,118000
2015/8/21,637000,639000,616000,625000,514,125000
2015/8/20,653000,653000,637000,639000,363,127800
2015/8/19,654000,659000,645000,653000,307,130600
2015/8/18,648000,654000,643000,653000,196,130600
2015/8/17,645000,649000,641000,645000,198,129000
2015/8/14,640000,646000,635000,645000,446,129000
2015/8/13,650000,654000,640000,642000,332,128400
2015/8/12,665000,667000,647000,653000,428,130600
2015/8/11,660000,671000,658000,670000,554,134000
2015/8/10,667000,670000,660000,660000,348,132000
2015/8/7,667000,672000,661000,667000,583,133400
2015/8/6,666000,670000,665000,670000,282,134000
2015/8/5,665000,671000,662000,666000,285,133200
2015/8/4,665000,667000,656000,666000,239,133200
2015/8/3,652000,665000,650000,663000,553,132600
2015/7/31,648000,650000,640000,649000,506,129800
2015/7/30,643000,647000,640000,641000,174,128200
2015/7/29,646000,650000,638000,639000,537,127800
2015/7/28,646000,654000,634000,649000,429,129800
2015/7/27,651000,651000,642000,647000,133,129400
2015/7/24,651000,662000,644000,644000,778,128800
2015/7/23,650000,651000,643000,643000,273,128600
2015/7/22,637000,652000,634000,650000,197,130000
2015/7/21,653000,654000,638000,638000,194,127600
2015/7/17,643000,654000,642000,647000,663,129400
2015/7/16,639000,644000,632000,644000,501,128800
2015/7/15,626000,640000,626000,629000,836,125800
2015/7/14,646000,649000,626000,626000,1063,125200
2015/7/13,630000,641000,623000,634000,620,126800
2015/7/10,634000,637000,614000,620000,732,124000
2015/7/9,627000,650000,612000,639000,1007,127800
2015/7/8,632000,636000,623000,636000,729,127200
2015/7/7,647000,649000,620000,632000,953,126400
2015/7/6,642000,645000,625000,637000,784,127400
2015/7/3,658000,659000,643000,646000,853,129200
2015/7/2,673000,673000,648000,653000,613,130600
2015/7/1,677000,680000,664000,670000,855,134000
2015/6/30,673000,684000,667000,674000,717,134800
2015/6/29,660000,683000,658000,680000,1190,136000
2015/6/26,672000,680000,671000,680000,535,136000
2015/6/25,656000,672000,656000,668000,656,133600
2015/6/24,657000,664000,653000,658000,662,131600
2015/6/23,659000,665000,651000,658000,891,131600
2015/6/22,657000,667000,656000,661000,725,132200
2015/6/19,656000,671000,655000,660000,1505,132000
2015/6/18,643000,652000,639000,646000,895,129200
2015/6/17,653000,655000,647000,649000,449,129800
2015/6/16,654000,656000,651000,655000,568,131000
2015/6/15,656000,658000,652000,654000,725,130800
2015/6/12,657000,662000,650000,655000,555,131000
2015/6/11,658000,668000,654000,654000,731,130800
2015/6/10,655000,668000,651000,668000,1410,133600
2015/6/9,641000,649000,638000,647000,911,129400
2015/6/8,642000,654000,642000,644000,1019,128800
2015/6/5,649000,654000,644000,646000,1151,129200
2015/6/4,658000,665000,651000,652000,2073,130400
2015/6/3,663000,667000,652000,661000,1370,132200
2015/6/2,677000,680000,665000,666000,1144,133200
2015/6/1,676000,687000,671000,678000,1068,135600
2015/5/29,682000,690000,675000,680000,1012,136000
2015/5/28,680000,687000,672000,686000,470,137200
2015/5/27,680000,686000,673000,679000,877,135800
2015/5/26,675000,684000,675000,684000,242,136800
2015/5/25,677000,683000,674000,680000,559,136000
2015/5/22,668000,674000,663000,670000,637,134000
2015/5/21,669000,674000,666000,671000,677,134200
2015/5/20,663000,675000,658000,662000,935,132400
2015/5/19,672000,678000,663000,664000,945,132800
2015/5/18,670000,681000,670000,678000,757,135600
2015/5/15,665000,676000,663000,673000,1513,134600
2015/5/14,653000,660000,650000,656000,946,131200
2015/5/13,644000,652000,642000,649000,809,129800
2015/5/12,650000,653000,645000,648000,800,129600
2015/5/11,657000,661000,647000,650000,500,130000
2015/5/8,644000,659000,642000,649000,1139,129800
2015/5/7,659000,659000,630000,641000,1465,128200
2015/5/1,655000,666000,655000,661000,507,132200
2015/4/30,648000,665000,645000,665000,1291,133000
2015/4/28,653000,658000,649000,651000,664,130200
2015/4/27,657000,665000,649000,657000,1089,131400
2015/4/24,667000,669000,662000,662000,968,132400
2015/4/23,664000,666000,655000,660000,950,132000
2015/4/22,654000,666000,652000,659000,810,131800
2015/4/21,656000,663000,648000,656000,714,131200
2015/4/20,658000,664000,646000,646000,1197,129200
2015/4/17,668000,671000,661000,661000,1096,132200
2015/4/16,662000,680000,657000,677000,1011,135400
2015/4/15,663000,667000,658000,661000,804,132200
2015/4/14,674000,682000,662000,662000,1429,132400
2015/4/13,686000,686000,670000,670000,888,134000
2015/4/10,677000,690000,674000,689000,1151,137800
2015/4/9,672000,684000,670000,684000,609,136800
2015/4/8,674000,674000,663000,673000,933,134600
2015/4/7,663000,674000,659000,673000,426,134600
2015/4/6,661000,663000,655000,657000,417,131400
2015/4/3,662000,663000,650000,658000,1279,131600
2015/4/2,670000,673000,656000,662000,1492,132400
2015/4/1,681000,683000,664000,673000,1633,134600
2015/3/31,700000,702000,687000,691000,875,138200
2015/3/30,693000,710000,687000,691000,817,138200
2015/3/27,696000,709000,693000,701000,840,140200
2015/3/26,696000,704000,692000,696000,697,139200
2015/3/25,685000,709000,684000,705000,1610,141000
2015/3/24,669000,685000,667000,685000,907,137000
2015/3/23,673000,681000,672000,675000,695,135000
2015/3/20,665000,684000,660000,674000,1159,134800
2015/3/19,675000,679000,667000,667000,1418,133400
2015/3/18,662000,675000,658000,673000,1246,134600
2015/3/17,651000,665000,649000,664000,1212,132800
2015/3/16,651000,655000,643000,648000,1408,129600
2015/3/13,633000,643000,629000,641000,901,128200
2015/3/12,615000,649000,615000,628000,1639,125600
2015/3/11,622000,639000,620000,623000,1246,124600
2015/3/10,643000,643000,631000,635000,929,127000
2015/3/9,648000,648000,635000,639000,694,127800
2015/3/6,653000,655000,647000,651000,519,130200
2015/3/5,650000,656000,642000,656000,1099,131200
2015/3/4,652000,655000,643000,650000,1166,130000
2015/3/3,658000,669000,654000,662000,1026,132400
2015/3/2,670000,674000,664000,664000,949,132800
2015/2/27,668000,680000,664000,666000,2447,133200
2015/2/26,656000,669000,654000,665000,1405,133000
2015/2/25,648000,658000,647000,656000,677,131200
2015/2/24,656000,656000,646000,655000,676,131000
2015/2/23,648000,658000,643000,653000,836,130600
2015/2/20,654000,657000,638000,654000,1081,130800
2015/2/19,658000,659000,650000,652000,898,130400
2015/2/18,657000,659000,650000,659000,1779,131800
2015/2/17,646000,659000,642000,655000,1368,131000
2015/2/16,656000,657000,651000,651000,1132,130200
2015/2/13,651000,659000,643000,652000,1869,130400
2015/2/12,630000,650000,622000,650000,2613,130000
2015/2/10,632000,634000,612000,620000,1895,124000
2015/2/9,648000,648000,613000,624000,1733,124800
2015/2/6,636000,648000,632000,643000,1613,128600
2015/2/5,622000,631000,615000,629000,1133,125800
2015/2/4,617000,619000,602000,619000,1643,123800
2015/2/3,630000,630000,601000,607000,2390,121400
2015/2/2,622000,627000,615000,627000,1768,125400
2015/1/30,629000,639000,626000,629000,1316,125800
2015/1/29,635000,639000,625000,634000,2074,126800
2015/1/28,639000,641000,627000,632000,2219,126400
2015/1/27,640000,641000,628000,632000,2823,126400
2015/1/26,654000,655000,645000,646000,2094,129200
2015/1/23,653000,658000,647000,657000,2881,131400
2015/1/22,651000,659000,637000,655000,11426,131000
2015/1/21,663000,679000,660000,660000,7030,132000
2015/1/20,648000,666000,646000,660000,2076,132000
2015/1/19,638000,657000,636000,647000,2938,129400
2015/1/16,633000,641000,629000,638000,1896,127600
2015/1/15,625000,639000,618000,637000,6824,127400
2015/1/14,619000,631000,618000,625000,3176,125000
2015/1/13,636000,639000,622000,624000,2615,124800
2015/1/9,634000,644000,632000,636000,2553,127200
2015/1/8,610000,645000,610000,633000,3249,126600
2015/1/7,602000,609000,602000,605000,1934,121000
2015/1/6,586000,614000,584000,605000,6268,121000
2015/1/5,589000,596000,584000,586000,614,117200
2014/12/30,577000,590000,577000,590000,967,118000
2014/12/29,569000,578000,565000,575000,815,115000
2014/12/26,560000,566000,560000,566000,432,113200
2014/12/25,559000,563000,558000,559000,682,111800
2014/12/24,565000,566000,555000,559000,1180,111800
2014/12/22,554000,565000,545000,565000,1517,113000
2014/12/19,524000,559000,521000,550000,2641,110000
2014/12/18,520000,522000,514000,516000,637,103200
2014/12/17,522000,525000,513000,519000,616,103800
2014/12/16,521000,523000,513000,521000,679,104200
2014/12/15,524000,529000,520000,523000,879,104600
2014/12/12,528000,532000,524000,525000,858,105000
2014/12/11,520000,530000,519000,528000,642,105600
2014/12/10,526000,530000,520000,527000,475,105400
2014/12/9,521000,530000,518000,528000,736,105600
2014/12/8,516000,528000,515000,523000,758,104600
2014/12/5,516000,519000,513000,513000,808,102600
2014/12/4,524000,527000,515000,515000,1184,103000
2014/12/3,525000,527000,522000,524000,619,104800
2014/12/2,517000,524000,516000,523000,825,104600
2014/12/1,518000,520000,516000,516000,659,103200
2014/11/28,509000,517000,509000,514000,958,102800
2014/11/27,502000,514000,502000,510000,1189,102000
2014/11/26,497000,504000,497000,502000,1031,100400
2014/11/25,490000,496500,490000,496500,966,99300
2014/11/21,486000,490000,486000,488000,566,97600
2014/11/20,475500,486000,475500,485000,1200,97000
2014/11/19,475000,476000,471500,474000,908,94800
2014/11/18,475500,479500,473000,475000,1008,95000
2014/11/17,475000,477500,474000,475000,570,95000
2014/11/14,472500,480000,472500,475000,787,95000
2014/11/13,462500,479000,462000,471500,1439,94300
2014/11/12,457000,464000,457000,462000,1416,92400
2014/11/11,460500,462000,455500,456000,1591,91200
2014/11/10,463000,463500,458000,460000,874,92000
2014/11/7,467500,469500,459000,459000,1296,91800
2014/11/6,475000,475500,463000,463000,1093,92600
2014/11/5,482500,484500,474500,477000,1203,95400
2014/11/4,494000,517000,485000,485500,2129,97100
2014/10/31,475000,495500,471000,489500,1691,97900
2014/10/30,466000,474500,466000,471500,639,94300
2014/10/29,465500,467500,464000,467000,767,93400
2014/10/28,471500,479500,471500,475000,720,95000
2014/10/27,476500,478000,473500,475000,303,95000
2014/10/24,480000,481500,475000,476000,489,95200
2014/10/23,477000,483500,474000,481500,707,96300
2014/10/22,468500,475500,467000,474500,728,94900
2014/10/21,470000,471500,466500,469000,287,93800
2014/10/20,465000,472000,465000,469000,745,93800
2014/10/17,473000,475000,463000,463000,743,92600
2014/10/16,471000,476500,471000,472500,364,94500
2014/10/15,476500,480500,475000,476000,548,95200
2014/10/14,475500,480500,472500,480500,721,96100
2014/10/10,476000,480000,475500,479500,860,95900
